02/03/17 07:00 AM,70078.78289,9138.6716135,28876.530445,9162.1015848,19164.705688,24834.765122,9347.847791,17687.515017,7190.7776297,12190.743866
02/03/17 08:00 AM,77307.58931,17475.177359,55028.100002,33444.182679,34821.228492,41675.644152,12537.971076,28560.138466,11775.050822,10620.016925
02/03/17 09:00 AM,62504.93405,8355.646566,40783.353923,22661.217135,20265.171533,37874.56908,13868.691378,11338.95849,14223.67844,12836.474353
02/03/17 10:00 AM,35457.954522,6742.672683,36126.769632,19027.132729,13763.186159,26387.942606,10029.520315,8987.91139,9908.186339,10595.070519
02/03/17 11:00 AM,42846.03495,8861.39978,31721.198094,15841.042361,14290.426389,28532.072266,10971.556164,7807.200479,11096.568955,11029.039388
02/03/17 12:00 PM,24858.610988,12702.209437,19013.827196,11666.250284,11390.609332,28590.047687,12425.134074,6687.309171,11153.825295,12318.646606
02/03/17 01:00 PM,30547.095111,10383.534421,18611.487733,10317.787133,9374.580261,28155.690714,6248.113869,10830.489996,8509.903247,6820.327141
02/03/17 02:00 PM,34290.26076,9593.197629,15514.013091,8305.712361,9010.859692,26437.711426,8923.020738,17007.727191,8516.692264,7721.100306
02/03/17 03:00 PM,25259.161473,12627.721185,25816.426242,12411.528412,14122.239755,30998.722835,8050.44642,9981.193762,8386.243169,8856.652533
02/03/17 04:00 PM,40644.808938,9061.764824,32839.360627,11457.590233,10555.377535,39378.826029,10372.422694,6440.7903811,9489.272458,10584.934218
02/03/17 05:00 PM,35136.196951,9113.202854,22700.319807,9506.536541,12160.002881,30419.213981,10444.541431,6940.9167138,10699.822091,9608.162272
02/03/17 06:00 PM,35703.325773,8078.897625,29055.268579,16419.925197,16530.572604,20977.96317,8346.208744,13829.227213,8722.087467,6888.6187597
02/03/17 07:00 PM,24679.573408,17099.938661,19430.425049,13453.675478,8344.786534,13518.586175,2321.98679138,7578.864156,3041.84059838,2826.22498468
02/03/17 08:00 PM,26209.585496,15400.37401,10691.26584206,9332.887756,8999.8030442,11922.608484,5168.48162,15128.490234,5003.21023,4924.7003352
02/03/17 09:00 PM,26050.326356,13611.426906,7114.1558054,5975.5301457,6243.608392,15489.464125,3422.5831418,9791.4502464,4075.3225264,3518.5879796
02/03/17 10:00 PM,16937.047916,15623.550572,20103.697617,7044.470818,7885.948539,15239.265586,3892.6121842,7159.188268,3234.7859186,4039.7248252
02/03/17 11:00 PM,1607.7320552,8948.790811,5264.7480724,2377.9842037,544.7788609,10130.706278,1320.2017987,440.0672662,2810.7618687,146.6890887
02/04/17 12:00 AM,1021.48132844,2100.894338,0,440.0672662,0,0,0,440.0672662,0,146.6890887
02/04/17 01:00 AM,440.0672662,0,0,0,44.82792595,552.39056895,146.6890887,1.757660311,146.6890887,0
02/04/17 02:00 AM,0,22.674885028,315.86726967,296.2594471,422.20198773,1767.2395321,0,135.62137674,0,0
02/04/17 03:00 AM,498.14298273,93.38406819,774.2309875,1001.4209591,1277.2916593,3610.5117951,188.01780878,495.21515966,142.30820206,312.23837188
02/04/17 04:00 AM,1125.5706311,133.03809936,2815.331323,1544.8565328,1928.1009982,4287.259923,399.06387467,1537.0714851,345.45049478,403.70723597
02/04/17 05:00 AM,3236.6890217,2445.090056,3145.5219974,3314.8524512,3431.6924246,4806.916642,1275.9524242,1319.78587607,1228.58632211,1293.7775885
02/04/17 06:00 AM,40602.45618,2375.66656633,13183.629427,8250.887111,7214.3714621,8049.861029,3850.7122407,2367.87651703,3997.4013294,5694.245576
02/04/17 07:00 AM,65596.43337,3720.0046887,29364.766229,6654.7821129,18388.935328,16839.026437,8523.866047,15016.097931,7224.61653,11537.836243
02/04/17 08:00 AM,84992.40655,9790.625369,55718.56724,27300.423898,21918.998054,32479.209865,14603.352976,31212.40336,9498.947065,15900.360068
02/04/17 09:00 AM,73515.85037,9399.84508,46675.13844,21006.418788,16823.236007,40001.450558,16547.933886,26188.111989,20021.171569,12067.768123
02/04/17 10:00 AM,37576.642612,13348.033369,21319.246461,10713.626878,9175.1869963,44764.351564,9639.760728,18408.673858,9010.038213,9660.756844
02/04/17 11:00 AM,30926.94469,16007.177158,32696.379794,7326.6246075,12107.879098,30435.723127,4618.1096654,3765.0374804,7624.3587964,3198.2620422
02/04/17 12:00 PM,14665.426907,11716.768976,16265.158425,10032.1216269,6617.5771505,29070.446983,1819.7328827,2936.633221,1346.8003907,3434.6549709
02/04/17 01:00 PM,18542.227427,8350.450458,8445.804427,6436.7776552,7871.9016052,28233.967049,3539.4471177,7675.1117191,4384.1299496,1795.7207652
02/04/17 02:00 PM,22891.004684,15759.714461,15058.353038,7929.11553,7764.8098824,18275.894034,2079.2565011,7141.85094436,2261.3972902,3106.0801226
02/04/17 03:00 PM,17134.965556,13080.41347,12936.035374,7215.679282,5732.7904717,13909.806244,2933.7817751,3511.260094,2053.6472427,2200.336331
02/04/17 04:00 PM,16459.208587,8860.876236,11002.9943741,5531.86949573,4676.6589284,10833.712118,2458.9524934,4538.5877294,1883.9679518,2392.5406626
02/04/17 05:00 PM,22852.764082,10263.366233,12239.432254,5400.1543086,11967.0170996,16871.172789,4470.2267038,7943.475749,4229.5196228,5804.6980367
02/04/17 06:00 PM,30599.958151,6343.839353,19284.121756,13231.567941,6990.29798,17044.936596,6912.541112,9620.783657,6576.755503,6076.02644
02/04/17 07:00 PM,36688.217841,13552.01242,15495.002121,8566.171831,8689.845724,16121.416968,11549.085617,5011.9108735,11489.295439,11116.8806137
02/04/17 08:00 PM,28456.870327,17937.148824,26545.196205,8894.408132,8239.521144,18911.218677,7316.5438667,6132.6378229,7105.6956497,8001.632137
02/04/17 09:00 PM,30343.880238,17176.935561,15944.917871,7286.0398723,7340.0159868,19283.974307,7372.125673,8336.0071746,7733.894786,8161.051524
02/04/17 10:00 PM,15767.068838,15673.271016,22628.612983,9526.467282,8983.213099,20262.029375,7904.266549,15243.855667,8778.674194,5844.156246
02/04/17 11:00 PM,112.14757956,12642.290671,2743.150671,1423.890436,0,9678.241508,0,880.1345324,1066.073401,0
02/05/17 12:00 AM,0,1922.604817,0,0,0,0,0,0,0,146.6890887
02/05/17 01:00 AM,248.3098801,0,0,40.12727695,111.81847243,1707.9769481,146.6890887,0,146.6890887,0
02/05/17 02:00 AM,1760.2690648,7.736072704,45.83036497,395.43285091,1456.12689792,3255.9876503,0.936241281,0,0.936241281,26.814766211
02/05/17 03:00 AM,0,49.069279455,535.85160853,2220.2415918,1342.9737313,4132.5655048,127.382340326,215.15892968,43.372070806,133.116978596
02/05/17 04:00 AM,880.1345324,94.64292283,1100.8812897,929.9077352,739.4250383,5582.501555,320.80947469,578.18929158,326.13514791,463.20691249
02/05/17 05:00 AM,2205.7646538,1275.17228116,4501.4916672,1378.0502357,1667.6728405,6504.974388,463.8384991,1116.2001276,542.5230954,560.2496052
02/05/17 06:00 AM,37886.560546,766.17681721,13480.8723917,2485.236332,2051.5158405,7485.071957,5175.0520981,3767.8699848,3546.0155581,7518.060633
02/05/17 07:00 AM,67052.91324,5962.9735698,29456.493143,14340.49467181,25873.3434,23832.158803,8896.2537614,18309.06604,8385.1078594,12785.8968414
02/05/17 08:00 AM,77028.99241,10122.390417,69243.0073,36237.631366,35688.866686,38773.150704,19506.437359,30547.529947,18740.851041,17517.47136
02/05/17 09:00 AM,61510.06019,6485.413036,45992.689552,22779.8882,14188.703968,49871.408225,14863.855354,16956.340991,14447.396861,13542.594724
02/05/17 10:00 AM,48928.247947,6414.649267,31472.638553,13865.417714,13158.311832,33167.274535,12557.060759,13093.862963,12852.541319,11569.322518
02/05/17 11:00 AM,35037.591366,6198.052023,29911.003309,11248.471328,13387.920064,29936.752273,7889.212298,9054.815407,8670.008268,7268.663755
02/05/17 12:00 PM,38622.825611,6032.340967,24699.392518,15125.390848,12425.503132,30191.621393,6770.343657,9985.40693,7237.785354,6461.141544
02/05/17 01:00 PM,36986.491086,5882.495193,26840.696095,15348.893889,16828.639091,29009.461092,3196.4092112,10213.124403,4369.6480204,3557.3923882
02/05/17 02:00 PM,42259.135405,5767.446063,29345.458523,15858.499716,12568.422249,28189.414523,7665.784954,17324.38872,5902.3701268,8312.666197
02/05/17 03:00 PM,32826.010833,5655.318725,24651.024407,8257.602193,10716.220534,29085.724697,9462.755226,8011.7639303,9072.613329,9112.454361
02/05/17 04:00 PM,34022.811673,5329.915411,26796.607544,11354.55943,11414.652196,41181.389844,7373.822405,7757.228817,7656.458504,8205.804053
02/05/17 05:00 PM,33837.893064,12387.808384,21180.381893,11504.023224,11060.6591,36228.376874,9364.265763,10359.411309,9982.685616,9370.6996
02/05/17 06:00 PM,43066.813924,13411.412475,28856.855282,11545.674131,12608.194941,25490.520753,11394.125654,10828.572173,10574.647475,10946.453872
02/05/17 07:00 PM,44551.723709,12025.668658,24262.831511,10010.843284,8181.404043,23685.968119,5849.8988145,12078.405171,7793.7025389,5396.2996895
02/05/17 08:00 PM,38971.933976,4026.9195595,22394.673394,10582.480622,13339.41186,25525.681064,8531.460581,17952.253012,7036.4371466,7486.3499558
02/05/17 09:00 PM,32202.875096,3342.9364084,12227.471211,13751.436664,15390.174427,22622.494278,7948.2844458,7842.795702,7707.6029698,8734.312823
02/05/17 10:00 PM,18197.0240392,5090.5618081,16210.827841,14123.377662,9599.045444,25493.153926,8298.403643,9428.8506166,8712.908967,6834.1090507
02/05/17 11:00 PM,33.94377538,0,4870.2365702,2367.9387371,0,10953.278324,293.3781774,88.07810576,2348.0232074,146.6890887
02/06/17 12:00 AM,880.1345324,19.960658354,53.26213084,880.1345324,973.35421986,2412.5237074,0,178.61777877,0,0
02/06/17 01:00 AM,290.0459848,304.62019226,873.60061164,846.2063707,1444.13605973,4405.371427,223.1024647,598.34971367,136.32969946,223.1024647
02/06/17 02:00 AM,1852.3812502,185.03136098,1989.9297311,1235.329609,875.85451435,5713.355576,344.1406129,912.1235054,246.18710664,568.7612906
02/06/17 03:00 AM,1062.67016318,251.0988442,2622.8987877,1669.43249945,1961.0037759,6700.711619,1131.1323775,939.49337009,982.0198421,1242.9339061
02/06/17 04:00 AM,2338.4927425,305.33814162,3054.0327769,1983.1768812,2111.1015694,7206.986694,1416.0554726,2083.8948792,1394.2088832,1455.1964533
02/06/17 05:00 AM,7147.2639387,318.52870088,4664.9693823,2174.4738072,2844.3922323,7789.896925,1697.9964745,1422.4390693,1755.6274908,2174.2998369
02/06/17 06:00 AM,46231.960715,1812.64354714,17007.214655,8026.9357521,13702.3029567,9134.106155,4601.2885188,5727.9285784,4389.8856714,7247.0653714
02/06/17 07:00 AM,86863.84548,5210.5487709,31062.136926,17085.000754,14811.926393,20502.687236,10707.135305,19267.004131,9159.5676594,12886.188678
02/06/17 08:00 AM,78731.07568,13678.071975,49625.097307,22728.45927,25711.349558,37437.719542,16568.108838,25594.289391,13734.792425,14177.612659
02/06/17 09:00 AM,71792.69638,11119.488843,43921.356923,19632.323809,22281.947302,43290.594135,11976.941078,21851.77814,14598.34033,13491.087019
02/06/17 10:00 AM,61660.10642,8369.926078,31312.804368,23123.193956,15116.736916,31737.588792,15497.312884,16091.831921,14331.714898,13770.489605
02/06/17 11:00 AM,34548.46312,15173.660123,32783.553338,10627.099963,10870.123611,32281.499847,13680.9131,9852.339592,14159.824362,13715.083097
02/06/17 12:00 PM,37044.022089,20707.091843,26694.092214,12235.478811,13171.975222,32955.076214,7847.318356,6608.7318958,9621.970899,6289.536338
02/06/17 01:00 PM,40881.034018,18792.029705,24543.633418,14764.326496,15547.838839,33587.989754,6213.753664,13534.736447,5676.304566,8398.65626
02/06/17 02:00 PM,49824.33222,19159.928871,30433.473786,12512.166188,13495.923716,33904.366944,12117.156952,12777.771648,12334.530724,10623.336635
02/06/17 03:00 PM,46378.971617,19387.839735,28316.557175,14703.00166,11474.80884,38664.385473,9704.477339,7951.31430499,8418.187834,9744.917318
02/06/17 04:00 PM,30367.630205,22520.880982,29744.064213,10134.941081,10338.30451,43449.51022,10001.554026,9900.469245,10330.614066,9194.518771
02/06/17 05:00 PM,36309.208335,23846.073082,32103.355093,10538.668959,14344.561417,33497.819881,7848.92495,10435.497142,7878.249007,9477.360905
02/06/17 06:00 PM,44945.886676,20111.874883,32679.475671,13634.336286,9788.177605,27995.327308,12692.271188,14650.463747,11671.112026,12767.940186
02/06/17 07:00 PM,29906.020597,26296.239496,30869.109405,14547.272124,18133.146619,28951.3983,9675.433526,13074.678303,11967.757198,7539.331626
02/06/17 08:00 PM,30834.489911,30986.058019,28004.648488,16401.956902,14229.902061,23748.275626,4636.1411623,16181.312142,4408.6641553,4639.7599263
02/06/17 09:00 PM,30145.723628,31866.903572,19807.002666,11036.626199,6019.6585044,29245.034357,7680.005866,14331.3134109,6452.541648,8682.860783
02/06/17 10:00 PM,25805.911059,28537.765079,25396.204132,6253.8313329,10385.211101,28407.414808,8278.18886,9877.841974,8501.535216,6522.6920635
02/06/17 11:00 PM,1115.05186369,22965.019936,4442.39577654,5278.8711072,1835.5936943,15300.6128273,888.1070519,571.0912758,3277.4943599,672.6901753
02/07/17 12:00 AM,2064.39226741,3842.31957852,3382.1072055,1156.5736018,2198.3039165,8351.1129271,1520.5007354,1572.0276398,974.1435124,1979.6669228
02/07/17 01:00 AM,5192.7208141,463.8743373,5055.939841,3216.4814367,2869.244592,9759.815746,2421.2176385,2794.7330676,2327.057035,2600.6713068
02/07/17 02:00 AM,6270.995954,546.7419907,5742.719456,2320.848056,3420.0477739,10771.437621,2911.3474997,2852.8227437,2792.799439,3148.4585383
02/07/17 03:00 AM,7696.277514,620.8663409,7125.042285,4351.5829984,3858.094975,11919.426481,3385.9975839,3219.6252072,3292.7076005,3292.0379102
02/07/17 04:00 AM,11119.554084,813.1672099,8515.104442,4257.2783406,4525.473175,12509.158983,3604.8047011,3508.0136035,3561.9414215,3725.655901
02/07/17 05:00 AM,11929.310288,841.5255565,9467.959211,4810.26464,5540.02624,12711.496363,4029.6022834,4631.7756685,3967.3462375,4019.1270002
02/07/17 06:00 AM,61612.14118,3213.5691636,23192.504685,10212.785106,19356.478741,14210.442118,7415.6491132,12065.183446,5789.4662183,9949.889766
02/07/17 07:00 AM,78757.62578,5472.357681,36206.965232,21511.7846773,13187.926789,22871.509506,12068.7053336,16351.679609,11352.5498826,12792.3677636
02/07/17 08:00 AM,98926.3023,10643.363202,65433.41244,19768.917121,26638.643604,46975.402969,13619.829119,28245.667895,13122.773686,14844.662855
02/07/17 09:00 AM,95271.30483,16700.746314,48441.002045,21820.574885,17971.4005,38531.615547,17343.584702,23680.329078,17697.014356,14450.656873
02/07/17 10:00 AM,60028.456203,13277.310274,33135.593946,21609.459852,17555.960689,52593.46626,13008.411932,27886.995729,13307.821136,11411.7855481
02/07/17 11:00 AM,32369.519194,19910.629115,26872.086747,11824.0466,11537.850082,57745.8631,7997.5579701,11117.090073,8206.5211421,10415.666911
02/07/17 12:00 PM,49848.394533,23372.929906,24316.720286,11824.962256,10920.870917,39771.308101,7529.0610471,8327.875848,9833.14611,5175.5281811
02/07/17 01:00 PM,26982.083975,21255.894426,24692.444933,16845.03011,21321.305759,40710.796198,9124.778601,16561.927382,7154.7484671,10172.092864
02/07/17 02:00 PM,30067.987312,23546.983944,30755.391757,16600.828181,17582.261152,40163.200604,13434.10328,17611.178444,9470.595916,15949.420586
02/07/17 03:00 PM,44455.8301,24718.952607,35958.960804,18220.327773,19852.163809,32244.935909,15917.111754,18505.185722,19170.473909,13014.01446
02/07/17 04:00 PM,49968.198123,22387.9514,29560.214488,19430.189669,14482.11279,31163.941889,7741.397297,13271.041171,8722.314478,7967.31871
02/07/17 05:00 PM,42000.062659,24456.221085,28447.919304,14038.501053,14509.753255,29397.475264,9135.212143,11726.001243,8933.209588,9690.279158
02/07/17 06:00 PM,46538.650565,22684.300021,30069.180843,12610.452741,10835.204084,27472.957924,11276.562139,14499.160517,11029.124558,11759.160296
02/07/17 07:00 PM,33046.859751,29882.30647,25936.155239,12088.639529,13592.883115,23846.274237,10130.370781,10321.138865,11254.352959,9073.267582
02/07/17 08:00 PM,46901.36971,29795.333323,25892.219701,13191.049106,12270.894207,30991.29953,7113.379722,9548.295539,7371.502927,6893.230883
02/07/17 09:00 PM,40727.511395,27801.600261,32960.883919,9079.866401,9626.063482,30143.720712,12724.0002003,17102.271091,11238.0911463,11770.2399985
02/07/17 10:00 PM,21496.138008,29497.583695,29278.747327,11296.672168,11638.10853,30883.739692,9696.6151182,12409.980061,9782.7633902,8976.639379
02/07/17 11:00 PM,3486.6528293,23219.555404,10123.365315,4181.5857918,249.5805152,15876.8871367,780.3790269,847.2758619,3577.7146059,1009.5810907
02/08/17 12:00 AM,3772.2694403,3722.6740663,4051.4804383,1262.6446404,2550.1941933,10448.049148,1797.6070359,2232.2022584,1140.2482471,2271.2796367
02/08/17 01:00 AM,7592.281071,600.2606658,7080.845803,3625.8458483,4280.75649,11939.896597,2923.8543432,3405.7338771,2788.3239749,3082.2132094
02/08/17 02:00 AM,9389.437413,765.2338045,8242.429642,4549.965492,4666.696732,12999.680133,3544.0369009,3688.1043504,3370.4087156,3640.449148
02/08/17 03:00 AM,10399.962045,1085.982798,8914.486021,4984.25195,5062.705683,14081.748659,4075.2552099,4048.3935697,4000.1117563,4225.279382
02/08/17 04:00 AM,12436.953788,1351.145602,9779.842566,5326.716359,5379.610215,14813.769389,4781.948978,5090.407022,4381.388148,4768.567811
02/08/17 05:00 AM,14612.924724,1358.2963403,11820.517376,7558.602162,7065.014191,15666.722387,4999.838991,4271.414487,5064.748011,5075.275252
02/08/17 06:00 AM,52464.632622,4847.1948583,29956.679381,6793.16182,13114.093291,19293.783468,10451.435623,10453.085635,7341.172748,14261.422004
02/08/17 07:00 AM,83258.56116,6515.7080909,38195.064618,19007.417275,21322.221745,30727.314308,11078.5541579,14957.343356,13720.3107019,12295.8954349
02/08/17 08:00 AM,96337.82828,13526.651811,57941.56817,31238.838693,31147.746891,39300.285327,20468.149585,32955.242906,15755.170669,19402.156008
02/08/17 09:00 AM,80841.49218,10518.853812,50345.66985,26823.961949,26086.605643,45306.628767,14144.91106,31508.256939,17479.405967,12694.792311
02/08/17 10:00 AM,55005.8403,10376.159166,38692.667051,19902.297195,18083.598536,38341.906693,13777.652388,16221.051305,15230.385238,12922.24289
02/08/17 11:00 AM,49719.6694,19083.151657,34422.223342,18604.816984,13079.426701,39718.372401,12476.574171,11843.895382,10775.721512,12898.478104
02/08/17 12:00 PM,47796.55347,26126.363792,36531.249215,11666.103833,15791.034587,39051.395824,11638.174128,11849.461867,12578.795485,9789.010641
02/08/17 01:00 PM,38627.230115,24279.459237,27141.120534,15909.667514,12541.086475,41362.97214,5195.5920824,13268.815225,5869.3203534,6186.9306204
02/08/17 02:00 PM,34393.719649,23547.036786,26588.192832,12848.013203,12784.79984,37608.74593,11939.845361,12683.490455,9884.704307,13540.147704
02/08/17 03:00 PM,48894.703943,23211.672223,29737.40862,12996.908716,16994.752904,37455.280017,11455.122204,13125.819253,12656.86092,11135.792869
02/08/17 04:00 PM,46461.01246,24790.047512,36515.542727,15430.637539,10291.811906,39526.803761,13182.771042,15243.717327,12849.234705,12752.432953
02/08/17 05:00 PM,56122.30148,24503.597229,34394.853305,9530.793678,10265.63527,46463.903721,12971.591927,13973.688159,12857.871952,13738.147832
02/08/17 06:00 PM,58800.03306,30142.239333,38864.243441,13836.740751,20091.788992,37635.662753,14108.155524,18075.782348,13508.258167,13424.411732
02/08/17 07:00 PM,43444.890289,34912.063606,21932.770891,21111.555947,18170.798629,34736.362945,12385.414544,11300.077223,13758.98364,12962.046661
02/08/17 08:00 PM,48400.87001,40784.822717,27132.953334,13530.581749,16059.36075,32557.428158,12236.974762,16811.19893,12275.287152,11603.44534
02/08/17 09:00 PM,53337.9931,36036.00616,31290.713477,19519.136144,13212.944216,35037.891691,11201.362327,13010.521864,11805.60373,11365.081702
02/08/17 10:00 PM,24654.760055,33767.999018,31493.225286,11331.104779,8782.311849,40226.451199,11210.990513,17473.408362,10505.778855,7927.8006377
02/08/17 11:00 PM,4515.610981,25837.545796,9561.089138,4260.1240994,2057.6425561,20940.428213,1713.66460009,2054.6305477,3940.86647559,2233.02490399
02/09/17 12:00 AM,8275.576966,4047.7374509,7771.891431,3057.5857582,4549.233684,14501.79183,3529.0497665,3633.9917005,2717.506631,3864.3951649
02/09/17 01:00 AM,11944.620295,1205.632132,9805.37629,5304.888553,5585.347954,14926.882353,4348.223538,2491.4343219,4211.689309,4589.932289
02/09/17 02:00 AM,13932.910226,1687.9059621,10942.145958,5963.934635,6053.385665,15977.930578,5130.83425,4594.4365279,4978.132077,5258.65456
02/09/17 03:00 AM,15520.883574,2016.5990022,12091.680177,6377.194532,6440.812017,17072.804391,5546.850331,5337.311684,5489.157492,5661.078727
02/09/17 04:00 AM,18476.917154,3022.2749875,13091.790569,7181.310294,6993.126537,18449.704732,6072.095395,5557.620971,5880.162187,6091.405297
02/09/17 05:00 AM,19733.886408,3306.5331823,15269.620131,6792.697702,6348.346984,19409.371216,6310.743103,6677.871589,6094.476441,6614.080213
02/09/17 06:00 AM,57155.68279,2845.5686504,24318.585598,10535.26652,17497.063256,23312.177296,9802.468917,10062.442121,9916.18609,11759.363716
02/09/17 07:00 AM,110729.56315,15148.506021,35553.966208,25718.481508,22977.776732,35365.465454,17423.00757,26700.591084,14394.423114,20743.099265
02/09/17 08:00 AM,114503.91698,15739.043486,67586.85299,24882.010224,24941.305356,54699.243853,21126.571311,30720.04289,21217.95264,18370.432978
02/09/17 09:00 AM,66237.22282,12940.612456,53313.95052,22452.601115,23813.217193,54866.53561,18652.10263,24420.079127,17711.662962,17707.01374
02/09/17 10:00 AM,60314.61692,12492.18215,36434.266569,24081.3719,24043.586219,49433.43834,12950.488599,22001.255083,16052.2169,12914.356195
02/09/17 11:00 AM,65340.55496,28064.912104,56285.832131,23264.140701,20474.055363,48126.77217,13683.31468,16872.789288,12422.272073,14418.549917
02/09/17 12:00 PM,48307.46253,34301.592115,20160.321531,13231.140058,10085.95309,42028.552478,15339.561956,13537.262599,16350.180412,13237.340158
02/09/17 01:00 PM,44129.238096,30237.150028,33863.440782,15651.182304,18695.78262,36763.458825,10254.919562,13623.5173,10028.857093,11679.883285
02/09/17 02:00 PM,55465.79981,31758.424943,37452.174784,16718.756311,18047.916005,39393.222995,10760.696876,17237.011213,11629.577817,9598.668628
02/09/17 03:00 PM,44048.836076,25618.751398,36093.913097,17876.200756,17383.52529,42400.490577,11639.245415,17951.608224,11288.460576,12087.804523
02/09/17 04:00 PM,54788.913732,28816.97477,25594.52109,15077.944494,14402.915174,36858.768829,11876.199357,13771.430403,10182.616939,12131.226704
02/09/17 05:00 PM,52634.25247,28030.894212,33003.950631,15143.773518,11795.173498,36652.912891,12478.093612,16576.592722,12846.131123,13279.792309
02/09/17 06:00 PM,49750.29947,34284.999142,40308.003045,10701.624234,11944.346775,38627.507033,18072.712461,19848.326698,14611.007056,21882.229892
02/09/17 07:00 PM,62173.396546,34172.081489,45166.705882,16788.443859,21783.303029,34232.221724,15687.144525,12681.533831,19895.756198,9264.717086
02/09/17 08:00 PM,44418.080037,39903.671526,39269.088843,16105.648047,12483.244359,33341.928299,7226.842041,15964.275356,8671.778757,9506.336008
02/09/17 09:00 PM,40881.23319,33448.973128,29065.571415,15557.90401,15297.452382,31680.278243,19160.831165,12839.131246,12231.53794,23083.346694
02/09/17 10:00 PM,26997.755376,36485.803533,36364.0379,15284.110079,18814.020995,35353.57428,26706.717964,15306.891778,30087.059643,19368.958283
02/09/17 11:00 PM,5845.4164888,28268.128103,11355.527253,7815.2643663,1088.5138846,21435.230128,2481.9852003,2597.6835929,7001.8824171,3433.0327575
02/10/17 12:00 AM,9812.766387,4286.6642315,8084.593228,4066.4658066,5164.240699,15832.690017,4392.8109982,3942.4746802,3755.0539574,4624.825292
02/10/17 01:00 AM,12388.232221,1661.2385211,10438.164773,6255.204219,6402.954648,15088.82622,4768.366873,4458.405494,4742.160817,4848.743114
02/10/17 02:00 AM,14699.267401,2036.8358057,11538.743895,6312.314006,6428.198916,16953.602731,5335.773337,5545.336913,5213.470154,5540.879734
02/10/17 03:00 AM,17396.598766,2367.539272,12677.063115,6813.618107,6914.5711,17987.55112,5927.638401,5511.730422,5714.642483,5929.90137
02/10/17 04:00 AM,18173.020922,2658.2015842,14515.596553,7161.172309,6915.690983,19069.364329,6127.351644,5886.403647,6177.083193,6315.066953
02/10/17 05:00 AM,20629.068328,4386.2643857,16146.854272,6881.234909,7806.055738,19887.249707,6799.628617,8417.861277,6507.562183,6999.137936
02/10/17 06:00 AM,44002.618422,2978.84469,21767.659892,12228.657171,20404.856811,20509.40692,8905.237357,11156.125333,9116.944264,11511.048158
02/10/17 07:00 AM,94626.15381,9635.7267274,47795.25718,28628.821526,27558.347868,28381.903838,15598.969123,13093.4907237,12748.814433,15854.871257
02/10/17 08:00 AM,124228.82271,22592.487466,69621.31653,24942.723757,27203.344018,65196.03707,19120.179572,35419.397335,16280.597516,20968.616673
02/10/17 09:00 AM,90192.60548,11775.378455,40514.869903,26217.898627,26782.48868,54635.61425,21325.111512,37557.917632,25250.852326,17961.877856
02/10/17 10:00 AM,69453.70918,17856.278576,39335.904702,24921.234676,15903.30668,58079.56725,17963.822154,13795.791268,15312.213302,19337.664062
02/10/17 11:00 AM,49714.464671,29903.907763,35234.740383,16436.16985,15359.173642,47478.97948,13049.254034,9648.065151,17125.717655,10590.48063
02/10/17 12:00 PM,40400.777253,31695.723302,41070.87583,13266.975929,14601.586887,40928.292267,7619.811398,13497.461772,8538.547943,6958.474533
02/10/17 01:00 PM,50253.80934,34615.931872,41837.824511,16424.756518,25092.208588,32794.400161,8621.841449,16909.965973,7065.026047,9386.088722
02/10/17 02:00 PM,50781.8085,28896.015804,31231.559142,30436.851475,19759.694678,33880.34275,12481.259004,15518.870788,12272.875808,13162.529172
02/10/17 03:00 PM,51795.74937,26311.928656,30535.985551,12321.518731,13994.184499,36701.393696,12717.141037,10447.3199999,12769.357703,12906.295782
02/10/17 04:00 PM,34608.288416,26550.84748,28530.56129,14520.746251,14444.401545,38200.526972,13611.475856,11437.1028113,12879.538142,14029.154648
02/10/17 05:00 PM,48688.722515,25897.224632,40123.792809,13682.878638,12773.602713,39590.667256,12671.04874,13366.92834,13105.825193,11436.362434
02/10/17 06:00 PM,61734.0084,24533.284812,33341.110129,13127.662281,13393.333014,33524.899266,10998.891374,15557.085327,11194.778472,12974.801343
02/10/17 07:00 PM,52392.691567,31378.229228,34171.38827,14780.867676,14312.170457,37118.355834,9164.392931,13396.102817,10007.637942,5136.6800608
02/10/17 08:00 PM,25594.926236,30496.818244,24135.259183,13391.755848,15999.618389,30773.010117,3806.3270966,8593.655103,4816.0170378,7507.1491938
02/10/17 09:00 PM,40964.242155,31284.173738,26634.998713,15616.646535,12854.022768,29958.482343,12460.718186,10733.650427,11321.2820228,11948.638594
02/10/17 10:00 PM,21227.2704086,31278.086107,27624.760592,11252.155274,13563.977642,35026.061098,11980.944272,13146.252995,11950.504843,8567.659891
02/10/17 11:00 PM,2635.8310434,23272.424665,8247.81853922,6066.1327772,2493.1949056,17836.814372,419.0153996,2002.385538,2571.0392936,419.0153996
02/11/17 12:00 AM,5168.4418684,3921.5863208,4240.7215837,4012.4564415,4212.6573252,11249.476066,769.884789273,1241.0131531,230.447391073,1511.206011273
02/11/17 01:00 AM,8314.361249,734.2599989,6979.613389,4319.90231,4318.560277,12272.951067,3352.5631759,3489.2761665,2965.9883225,3519.3571889
02/11/17 02:00 AM,10159.742491,1072.9757745,8247.474238,4567.355669,4652.062674,12804.988917,3913.4636013,3877.3872778,3822.7895939,4045.0790433
02/11/17 03:00 AM,11517.429687,1352.9738898,9184.838844,5842.855826,5732.894998,13888.191041,4300.551789,4211.939242,4195.633919,4358.220705
